ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-23,143.2900056026385,75.80859557822497,203.70910187405772,143.2900056026385,143.2900056026385,-4.211247214895621,-4.211247214895621,-4.211247214895621,-4.211247214895621,-4.211247214895621,-4.211247214895621,0.0,0.0,0.0,139.07875838774288
2020-03-24,186.76781030813822,109.73102429910237,242.29721182141697,186.76781030813822,186.76781030813822,-9.107993058956842,-9.107993058956842,-9.107993058956842,-9.107993058956842,-9.107993058956842,-9.107993058956842,0.0,0.0,0.0,177.65981724918137
2020-03-25,230.25759589110586,164.2240106882592,298.4591552971802,230.25759589110584,230.25759589110584,0.5328178879514669,0.5328178879514669,0.5328178879514669,0.5328178879514669,0.5328178879514669,0.5328178879514669,0.0,0.0,0.0,230.79041377905733
2020-03-26,273.7473814740741,227.12827008704275,357.80074790467,273.7473814740741,273.7473814740741,19.76645825038795,19.76645825038795,19.76645825038795,19.76645825038795,19.76645825038795,19.76645825038795,0.0,0.0,0.0,293.513839724462
2020-03-27,317.24282960659355,273.3850237969308,398.9341052083878,317.24282960659355,317.24282960659355,20.83205763887463,20.83205763887463,20.83205763887463,20.83205763887463,20.83205763887463,20.83205763887463,0.0,0.0,0.0,338.0748872454682
2020-03-28,360.73827773911364,282.6389445584774,418.9924374806886,360.73827773911364,360.73827773911364,-9.651124504693541,-9.651124504693541,-9.651124504693541,-9.651124504693541,-9.651124504693541,-9.651124504693541,0.0,0.0,0.0,351.0871532344201
2020-03-29,404.23372587163345,318.8313216170846,451.96330479141716,404.23372587163345,404.23372587163345,-18.160968998759504,-18.160968998759504,-18.160968998759504,-18.160968998759504,-18.160968998759504,-18.160968998759504,0.0,0.0,0.0,386.0727568728739
2020-03-30,447.7340106067545,378.64184117446615,503.08448530529574,447.7340106067545,447.7340106067545,-4.211247214877574,-4.211247214877574,-4.211247214877574,-4.211247214877574,-4.211247214877574,-4.211247214877574,0.0,0.0,0.0,443.52276339187694
2020-03-31,491.23429534187676,414.25579575955953,547.2573814704185,491.23429534187676,491.23429534187676,-9.107993058938614,-9.107993058938614,-9.107993058938614,-9.107993058938614,-9.107993058938614,-9.107993058938614,0.0,0.0,0.0,482.1263022829381
2020-04-01,534.7345800769979,464.95205819600005,597.6885315608092,534.7345800769979,534.7345800769979,0.5328178879644591,0.5328178879644591,0.5328178879644591,0.5328178879644591,0.5328178879644591,0.5328178879644591,0.0,0.0,0.0,535.2673979649624
2020-04-02,578.2441558921689,529.9826650388784,666.0450060853159,578.2441558921689,578.2441558921689,19.766458250394365,19.766458250394365,19.766458250394365,19.766458250394365,19.766458250394365,19.766458250394365,0.0,0.0,0.0,598.0106141425633
2020-04-03,621.7537317073413,576.3419293656054,705.1522540691133,621.7537317073413,621.7537317073413,20.832057638868683,20.832057638868683,20.832057638868683,20.832057638868683,20.832057638868683,20.832057638868683,0.0,0.0,0.0,642.58578934621
2020-04-04,665.2633075225131,585.1313162755031,718.4536544769901,665.2633075225131,665.2633075225131,-9.651124504606424,-9.651124504606424,-9.651124504606424,-9.651124504606424,-9.651124504606424,-9.651124504606424,0.0,0.0,0.0,655.6121830179067
2020-04-05,749.5587566051584,665.7848427276509,798.9303970977685,749.5587566051584,749.5587566051584,-18.16096899877663,-18.16096899877663,-18.16096899877663,-18.16096899877663,-18.16096899877663,-18.16096899877663,0.0,0.0,0.0,731.3977876063817
2020-04-06,833.8542056878036,763.2072202183929,896.3360188710867,833.8542056878036,833.8542056878036,-4.2112472148806175,-4.2112472148806175,-4.2112472148806175,-4.2112472148806175,-4.2112472148806175,-4.2112472148806175,0.0,0.0,0.0,829.642958472923
2020-04-07,918.1496547704501,845.0028288762361,980.101597331428,918.1496547704501,918.1496547704501,-9.107993058942906,-9.107993058942906,-9.107993058942906,-9.107993058942906,-9.107993058942906,-9.107993058942906,0.0,0.0,0.0,909.0416617115071
2020-04-08,1002.4451038530954,935.204970841373,1068.1647878979245,1002.4451038530954,1002.4451038530954,0.5328178879774478,0.5328178879774478,0.5328178879774478,0.5328178879774478,0.5328178879774478,0.5328178879774478,0.0,0.0,0.0,1002.9779217410728
2020-04-10,1171.036002018386,1128.6324319687915,1263.0705786957453,1171.036002018386,1171.036002018386,20.83205763883518,20.83205763883518,20.83205763883518,20.83205763883518,20.83205763883518,20.83205763883518,0.0,0.0,0.0,1191.8680596572212
2020-04-11,1255.3314511010312,1181.8707266718677,1311.4893107923774,1255.3314511010312,1255.3314511010312,-9.651124504637114,-9.651124504637114,-9.651124504637114,-9.651124504637114,-9.651124504637114,-9.651124504637114,0.0,0.0,0.0,1245.680326596394
2020-04-12,1339.626900183678,1253.9338661404947,1387.410968081035,1339.626900183678,1339.626900183678,-18.160968998788242,-18.160968998788242,-18.160968998788242,-18.160968998788242,-18.160968998788242,-18.160968998788242,0.0,0.0,0.0,1321.4659311848895
2020-04-13,1423.9223492663232,1351.1889545200247,1483.7596270835952,1423.9223492663232,1423.9223492663232,-4.211247214883663,-4.211247214883663,-4.211247214883663,-4.211247214883663,-4.211247214883663,-4.211247214883663,0.0,0.0,0.0,1419.7111020514394
2020-04-14,1508.2177983489685,1429.4004923597063,1561.667786039546,1508.2177983489682,1508.2177983489682,-9.1079930589472,-9.1079930589472,-9.1079930589472,-9.1079930589472,-9.1079930589472,-9.1079930589472,0.0,0.0,0.0,1499.1098052900213
2020-04-15,1592.513247431615,1532.1657610155873,1660.0883768909023,1592.513247431615,1592.513247431615,0.5328178879904386,0.5328178879904386,0.5328178879904386,0.5328178879904386,0.5328178879904386,0.5328178879904386,0.0,0.0,0.0,1593.0460653196053
2020-04-16,1676.8086965142602,1634.6158651330743,1762.5078950851891,1676.8086965142602,1676.8086965142602,19.7664582503514,19.7664582503514,19.7664582503514,19.7664582503514,19.7664582503514,19.7664582503514,0.0,0.0,0.0,1696.5751547646116
2020-04-17,1761.1041455969055,1716.1542656852032,1851.4625072298163,1761.1041455969055,1761.1041455969055,20.832057638829234,20.832057638829234,20.832057638829234,20.832057638829234,20.832057638829234,20.832057638829234,0.0,0.0,0.0,1781.9362032357346
2020-04-18,1845.3995946795508,1772.1095000829573,1904.1423537947815,1845.3995946795508,1845.3995946795508,-9.651124504636325,-9.651124504636325,-9.651124504636325,-9.651124504636325,-9.651124504636325,-9.651124504636325,0.0,0.0,0.0,1835.7484701749145
2020-04-19,1929.6950437621972,1846.644712024965,1975.8710349593218,1929.6950437621972,1929.6950437621972,-18.160968998770674,-18.160968998770674,-18.160968998770674,-18.160968998770674,-18.160968998770674,-18.160968998770674,0.0,0.0,0.0,1911.5340747634266
2020-04-20,2013.9904928448425,1942.634042484823,2075.922826035375,2013.9904928448425,2013.9904928448425,-4.211247214876161,-4.211247214876161,-4.211247214876161,-4.211247214876161,-4.211247214876161,-4.211247214876161,0.0,0.0,0.0,2009.7792456299662
2020-04-21,2098.285941927488,2024.5310522513032,2154.5341482486588,2098.285941927488,2098.285941927488,-9.107993058933388,-9.107993058933388,-9.107993058933388,-9.107993058933388,-9.107993058933388,-9.107993058933388,0.0,0.0,0.0,2089.1779488685543
2020-04-22,2182.5813910101333,2119.9324491911725,2243.788291310998,2182.5813910101333,2182.5813910101333,0.532817888006014,0.532817888006014,0.532817888006014,0.532817888006014,0.532817888006014,0.532817888006014,0.0,0.0,0.0,2183.114208898139
2020-04-23,2266.8768400927797,2221.410503792788,2345.7836849815712,2266.8768400927797,2266.8768400927797,19.766458250366895,19.766458250366895,19.766458250366895,19.766458250366895,19.766458250366895,19.766458250366895,0.0,0.0,0.0,2286.643298343147
2020-04-24,2351.172289175425,2310.428445538045,2431.7097631380175,2351.172289175425,2351.172289175425,20.832057638823283,20.832057638823283,20.832057638823283,20.832057638823283,20.832057638823283,20.832057638823283,0.0,0.0,0.0,2372.004346814248
2020-04-25,2435.4677382580703,2360.1514171057293,2494.350011298589,2435.3300140226456,2435.597855242588,-9.651124504667013,-9.651124504667013,-9.651124504667013,-9.651124504667013,-9.651124504667013,-9.651124504667013,0.0,0.0,0.0,2425.816613753403
2020-04-26,2519.7631873407154,2435.5747105436208,2567.033574281857,2517.111897611794,2522.274040090353,-18.160968998767697,-18.160968998767697,-18.160968998767697,-18.160968998767697,-18.160968998767697,-18.160968998767697,0.0,0.0,0.0,2501.6022183419477
2020-04-27,2604.0586364233623,2529.3335793646156,2672.4323352110787,2596.6827209145717,2609.4525605194376,-4.211247214896749,-4.211247214896749,-4.211247214896749,-4.211247214896749,-4.211247214896749,-4.211247214896749,0.0,0.0,0.0,2599.8473892084653
2020-04-28,2688.3540855060073,2616.0694885219077,2747.995554032349,2676.1224261921334,2698.2043762127337,-9.107993058933266,-9.107993058933266,-9.107993058933266,-9.107993058933266,-9.107993058933266,-9.107993058933266,0.0,0.0,0.0,2679.2460924470743
2020-04-29,2772.649534588653,2701.1306637225225,2845.2224388631444,2754.0758609915656,2787.1488875004884,0.5328178880164155,0.5328178880164155,0.5328178880164155,0.5328178880164155,0.5328178880164155,0.5328178880164155,0.0,0.0,0.0,2773.182352476669
2020-04-30,2856.9449836712993,2804.7311170261146,2941.258085604894,2831.664409622677,2876.710868456985,19.766458250373308,19.766458250373308,19.766458250373308,19.766458250373308,19.766458250373308,19.766458250373308,0.0,0.0,0.0,2876.7114419216728
2020-05-01,2941.2404327539443,2888.412053288942,3032.5580379790513,2909.246589237366,2966.254948469489,20.832057638881146,20.832057638881146,20.832057638881146,20.832057638881146,20.832057638881146,20.832057638881146,0.0,0.0,0.0,2962.0724903928253
2020-05-02,3025.53588183659,2944.875130417502,3089.280260005896,2985.8307939111583,3056.423556941559,-9.651124504579897,-9.651124504579897,-9.651124504579897,-9.651124504579897,-9.651124504579897,-9.651124504579897,0.0,0.0,0.0,3015.88475733201
2020-05-03,3109.8313309192363,3007.6066768718997,3171.6733758443997,3061.9536646198603,3147.4962739116413,-18.160968998764716,-18.160968998764716,-18.160968998764716,-18.160968998764716,-18.160968998764716,-18.160968998764716,0.0,0.0,0.0,3091.6703619204714
2020-05-04,3194.126780001882,3099.4555093925874,3270.126320937724,3138.6854517191064,3239.3458894155983,-4.211247214889249,-4.211247214889249,-4.211247214889249,-4.211247214889249,-4.211247214889249,-4.211247214889249,0.0,0.0,0.0,3189.9155327869926
2020-05-05,3278.422229084527,3178.792861287876,3351.4508118276767,3214.1846151392892,3333.7133602408458,-9.107993058941974,-9.107993058941974,-9.107993058941974,-9.107993058941974,-9.107993058941974,-9.107993058941974,0.0,0.0,0.0,3269.3142360255847
2020-05-06,3362.7176781671724,3267.384318661678,3451.77674172393,3289.8232966152577,3426.8132080126943,0.5328178880319909,0.5328178880319909,0.5328178880319909,0.5328178880319909,0.5328178880319909,0.5328178880319909,0.0,0.0,0.0,3363.250496055204
2020-05-07,3447.0131272498174,3358.4216116491307,3559.128756442604,3365.244889765398,3519.116421955134,19.7664582503888,19.7664582503888,19.7664582503888,19.7664582503888,19.7664582503888,19.7664582503888,0.0,0.0,0.0,3466.7795855002064
2020-05-08,3531.308576332463,3439.701046966968,3656.4111068352786,3438.513033617628,3613.391925740938,20.832057638875195,20.832057638875195,20.832057638875195,20.832057638875195,20.832057638875195,20.832057638875195,0.0,0.0,0.0,3552.140633971338
2020-05-09,3615.6040254151094,3479.4629501358613,3722.6834268343723,3514.14056082552,3705.1970414562556,-9.651124504610584,-9.651124504610584,-9.651124504610584,-9.651124504610584,-9.651124504610584,-9.651124504610584,0.0,0.0,0.0,3605.952900910499
2020-05-10,3699.8994744977545,3550.2142340063133,3806.8937019903797,3587.5136375227344,3799.1189972394322,-18.160968998761735,-18.160968998761735,-18.160968998761735,-18.160968998761735,-18.160968998761735,-18.160968998761735,0.0,0.0,0.0,3681.7385054989927
2020-05-11,3784.1949235804,3639.076547599648,3908.6570040952975,3664.083304351086,3891.837559804746,-4.211247214892293,-4.211247214892293,-4.211247214892293,-4.211247214892293,-4.211247214892293,-4.211247214892293,0.0,0.0,0.0,3779.9836763655076
