ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-05-04,11307.651978702486,11106.317959626718,11487.623421829456,11104.120856736889,11492.169781050896,-5.1654047088379285,-5.1654047088379285,-5.1654047088379285,-5.1654047088379285,-5.1654047088379285,-5.1654047088379285,0.0,0.0,0.0,11302.486573993649
2020-05-05,11606.480983569309,11368.535494038939,11828.952926907023,11364.027044173077,11822.677227936521,-3.034886426868097,-3.034886426868097,-3.034886426868097,-3.034886426868097,-3.034886426868097,-3.034886426868097,0.0,0.0,0.0,11603.44609714244
2020-05-06,11905.309988436133,11619.495631667873,12140.864645210124,11638.084444403901,12153.852945531464,-15.215839898070618,-15.215839898070618,-15.215839898070618,-15.215839898070618,-15.215839898070618,-15.215839898070618,0.0,0.0,0.0,11890.094148538063
2020-05-07,12204.138993302955,11881.133256590401,12507.798247545012,11909.967789765355,12485.552496771734,-3.4764402152236884,-3.4764402152236884,-3.4764402152236884,-3.4764402152236884,-3.4764402152236884,-3.4764402152236884,0.0,0.0,0.0,12200.662553087732
2020-05-08,12502.967998169781,12192.839962030814,12858.458856058074,12177.38036070277,12818.847630483184,20.74799647078555,20.74799647078555,20.74799647078555,20.74799647078555,20.74799647078555,20.74799647078555,0.0,0.0,0.0,12523.715994640566
2020-05-09,12801.79700303661,12441.411210009153,13163.050455133436,12438.875844752269,13152.00436471783,8.969111026232179,8.969111026232179,8.969111026232179,8.969111026232179,8.969111026232179,8.969111026232179,0.0,0.0,0.0,12810.766114062842
2020-05-10,13100.626007903433,12693.70750592053,13487.446467996819,12698.489347912368,13477.666569791287,-2.824536247995537,-2.824536247995537,-2.824536247995537,-2.824536247995537,-2.824536247995537,-2.824536247995537,0.0,0.0,0.0,13097.801471655437
2020-05-11,13399.455012770259,12944.546855324268,13827.47945682465,12954.357101438089,13812.359632204516,-5.165404708841067,-5.165404708841067,-5.165404708841067,-5.165404708841067,-5.165404708841067,-5.165404708841067,0.0,0.0,0.0,13394.289608061417
2020-05-12,13698.28401763708,13211.023517287684,14139.694287810198,13213.597165825457,14145.510984655917,-3.03488642686355,-3.03488642686355,-3.03488642686355,-3.03488642686355,-3.03488642686355,-3.03488642686355,0.0,0.0,0.0,13695.249131210216
2020-05-13,13997.113022503905,13464.901487883977,14491.06308424875,13475.97714875898,14486.545625657203,-15.215839898056382,-15.215839898056382,-15.215839898056382,-15.215839898056382,-15.215839898056382,-15.215839898056382,0.0,0.0,0.0,13981.89718260585
2020-05-14,14295.942027370735,13741.724712409225,14839.337307640319,13742.5753094053,14819.786386082724,-3.476440215209427,-3.476440215209427,-3.476440215209427,-3.476440215209427,-3.476440215209427,-3.476440215209427,0.0,0.0,0.0,14292.465587155526
