ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-11,4811.152597372587,4669.989659477807,4940.537655163145,4811.152597372587,4811.152597372587,-0.42216420215635253,-0.42216420215635253,-0.42216420215635253,-0.42216420215635253,-0.42216420215635253,-0.42216420215635253,0.0,0.0,0.0,4810.73043317043
2020-04-12,5064.461942178365,4939.210524397075,5212.202483859787,5064.461942178365,5064.461942178365,14.81124344992521,14.81124344992521,14.81124344992521,14.81124344992521,14.81124344992521,14.81124344992521,0.0,0.0,0.0,5079.27318562829
2020-04-13,5317.7712869841425,5172.28214188018,5433.2780957133455,5317.7712869841425,5317.7712869841425,-16.086459119696,-16.086459119696,-16.086459119696,-16.086459119696,-16.086459119696,-16.086459119696,0.0,0.0,0.0,5301.684827864447
2020-04-14,5571.080631789918,5408.82272831819,5696.468849141455,5571.080631789918,5571.080631789918,-12.834605185710846,-12.834605185710846,-12.834605185710846,-12.834605185710846,-12.834605185710846,-12.834605185710846,0.0,0.0,0.0,5558.246026604207
2020-04-15,5824.389976595696,5649.066291253221,5916.409771846446,5824.389976595696,5824.389976595696,-44.13164393941567,-44.13164393941567,-44.13164393941567,-44.13164393941567,-44.13164393941567,-44.13164393941567,0.0,0.0,0.0,5780.25833265628
2020-04-16,6077.699321401475,5987.432821093523,6246.642623886917,6077.699321401475,6077.699321401475,34.64695602707934,34.64695602707934,34.64695602707934,34.64695602707934,34.64695602707934,34.64695602707934,0.0,0.0,0.0,6112.3462774285545
2020-04-17,6331.008666207253,6219.475347680595,6483.507494924248,6331.008666207253,6331.008666207253,24.01667296995058,24.01667296995058,24.01667296995058,24.01667296995058,24.01667296995058,24.01667296995058,0.0,0.0,0.0,6355.025339177203
2020-04-18,6584.318011013027,6448.029765490455,6714.008788146404,6584.318011013027,6584.318011013027,-0.4221642023377068,-0.4221642023377068,-0.4221642023377068,-0.4221642023377068,-0.4221642023377068,-0.4221642023377068,0.0,0.0,0.0,6583.895846810689
2020-04-19,6837.627355818806,6717.446293042006,6992.112685191393,6837.627355818806,6837.627355818806,14.811243449845218,14.811243449845218,14.811243449845218,14.811243449845218,14.811243449845218,14.811243449845218,0.0,0.0,0.0,6852.438599268651
2020-04-20,7090.936700624584,6935.239957491691,7210.5638861510215,7090.936700624584,7090.936700624584,-16.0864591197288,-16.0864591197288,-16.0864591197288,-16.0864591197288,-16.0864591197288,-16.0864591197288,0.0,0.0,0.0,7074.850241504855
2020-04-21,7344.246045430358,7191.930913085197,7455.576281559176,7344.246045430358,7344.246045430358,-12.83460518562217,-12.83460518562217,-12.83460518562217,-12.83460518562217,-12.83460518562217,-12.83460518562217,0.0,0.0,0.0,7331.411440244736
2020-04-22,7597.555390236137,7418.132442636045,7689.5116858424735,7597.555390236137,7597.555390236137,-44.13164393942824,-44.13164393942824,-44.13164393942824,-44.13164393942824,-44.13164393942824,-44.13164393942824,0.0,0.0,0.0,7553.4237462967085
