ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-25,43.20207215485825,25.65065507910721,63.67376525435027,43.20207215485824,43.20207215485824,2.4677115328535977,2.4677115328535977,2.4677115328535977,2.4677115328535977,2.4677115328535977,2.4677115328535977,0.0,0.0,0.0,45.66978368771185
2020-03-26,55.832685053758105,37.80695973110676,75.90612347430495,55.832685053758105,55.832685053758105,1.67978056529229,1.67978056529229,1.67978056529229,1.67978056529229,1.67978056529229,1.67978056529229,0.0,0.0,0.0,57.512465619050396
2020-03-27,68.46329795265797,50.819723580926464,89.57576646700434,68.46329795265797,68.46329795265797,1.9328260686431578,1.9328260686431578,1.9328260686431578,1.9328260686431578,1.9328260686431578,1.9328260686431578,0.0,0.0,0.0,70.39612402130112
2020-03-28,81.09854294311934,60.73909678860697,98.04788834624252,81.09854294311934,81.09854294311934,-1.1425352032892668,-1.1425352032892668,-1.1425352032892668,-1.1425352032892668,-1.1425352032892668,-1.1425352032892668,0.0,0.0,0.0,79.95600773983007
2020-03-29,93.73378793358073,71.48290446405483,110.26115371288046,93.73378793358073,93.73378793358073,-3.1629112903631564,-3.1629112903631564,-3.1629112903631564,-3.1629112903631564,-3.1629112903631564,-3.1629112903631564,0.0,0.0,0.0,90.57087664321757
2020-03-30,106.3690329240421,82.72377002313365,118.77351021651765,106.3690329240421,106.3690329240421,-5.107313996758131,-5.107313996758131,-5.107313996758131,-5.107313996758131,-5.107313996758131,-5.107313996758131,0.0,0.0,0.0,101.26171892728397
2020-03-31,119.00529581906648,104.6777255443449,141.73623855407192,119.00529581906648,119.00529581906648,3.3324423236036465,3.3324423236036465,3.3324423236036465,3.3324423236036465,3.3324423236036465,3.3324423236036465,0.0,0.0,0.0,122.33773814267012
2020-04-01,131.64155871409085,114.44755381908794,153.7808038873587,131.64155871409085,131.64155871409085,2.4677115328544694,2.4677115328544694,2.4677115328544694,2.4677115328544694,2.4677115328544694,2.4677115328544694,0.0,0.0,0.0,134.10927024694533
2020-04-02,144.27782160911522,127.93728548042624,165.3425029780488,144.27782160911522,144.27782160911522,1.679780565299798,1.679780565299798,1.679780565299798,1.679780565299798,1.679780565299798,1.679780565299798,0.0,0.0,0.0,145.95760217441503
2020-04-03,156.9160708946716,138.92313463313943,177.9863899068308,156.9160708946716,156.9160708946716,1.9328260686352794,1.9328260686352794,1.9328260686352794,1.9328260686352794,1.9328260686352794,1.9328260686352794,0.0,0.0,0.0,158.84889696330688
2020-04-04,169.5543201802278,149.6433825912001,186.3338144370645,169.5543201802278,169.5543201802278,-1.1425352032778393,-1.1425352032778393,-1.1425352032778393,-1.1425352032778393,-1.1425352032778393,-1.1425352032778393,0.0,0.0,0.0,168.41178497694995
2020-04-05,182.19256946578417,160.40202932440442,197.06745582021998,182.19256946578417,182.19256946578417,-3.1629112903565986,-3.1629112903565986,-3.1629112903565986,-3.1629112903565986,-3.1629112903565986,-3.1629112903565986,0.0,0.0,0.0,179.02965817542758
